blue_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/blue-heart_1f499.png
purple_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/purple-heart_1f49c.png
brown_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/brown-heart_1f90e.png
black_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/black-heart_1f5a4.png
white_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/white-heart_1f90d.png
hundred_points,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/hundred-points_1f4af.png
anger_symbol,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/anger-symbol_1f4a2.png
collision,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/collision_1f4a5.png
dizzy,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/dizzy_1f4ab.png
sweat_droplets,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/sweat-droplets_1f4a6.png
dashing_away,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/dashing-away_1f4a8.png
hole,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/hole_1f573-fe0f.png
bomb,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/bomb_1f4a3.png
speech_balloon,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/speech-balloon_1f4ac.png
eye_in_speech_bubble,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/eye-in-speech-bubble_1f441-fe0f-200d-1f5e8-fe0f.png
left_speech_bubble,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/left-speech-bubble_1f5e8-fe0f.png
right_anger_bubble,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/right-anger-bubble_1f5ef-fe0f.png
thought_balloon,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/thought-balloon_1f4ad.png
zzz,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/zzz_1f4a4.png
waving_hand,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/waving-hand_1f44b.png
waving_hand_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/waving-hand_light-skin-tone_1f44b-1f3fb_1f3fb.png
waving_hand_medium_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/waving-hand_medium-light-skin-tone_1f44b-1f3fc_1f3fc.png
waving_hand_medium_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/waving-hand_medium-skin-tone_1f44b-1f3fd_1f3fd.png
waving_hand_medium_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/waving-hand_medium-dark-skin-tone_1f44b-1f3fe_1f3fe.png
waving_hand_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/waving-hand_dark-skin-tone_1f44b-1f3ff_1f3ff.png
raised_back_of_hand,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/raised-back-of-hand_1f91a.png
raised_back_of_hand_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/raised-back-of-hand_light-skin-tone_1f91a-1f3fb_1f3fb.png
raised_back_of_hand_medium_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/raised-back-of-hand_medium-light-skin-tone_1f91a-1f3fc_1f3fc.png
raised_back_of_hand_medium_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/raised-back-of-hand_medium-skin-tone_1f91a-1f3fd_1f3fd.png
raised_back_of_hand_medium_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/raised-back-of-hand_medium-dark-skin-tone_1f91a-1f3fe_1f3fe.png
raised_back_of_hand_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/raised-back-of-hand_dark-skin-tone_1f91a-1f3ff_1f3ff.png
hand_with_fingers_splayed,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/hand-with-fingers-splayed_1f590-fe0f.png
hand_with_fingers_splayed_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/hand-with-fingers-splayed_light-skin-tone_1f590-1f3fb_1f3fb.png
hand_with_fingers_splayed_medium_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/hand-with-fingers-splayed_medium-light-skin-tone_1f590-1f3fc_1f3fc.png
hand_with_fingers_splayed_medium_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/hand-with-fingers-splayed_medium-skin-tone_1f590-1f3fd_1f3fd.png
hand_with_fingers_splayed_medium_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/hand-with-fingers-splayed_medium-dark-skin-tone_1f590-1f3fe_1f3fe.png
hand_with_fingers_splayed_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/hand-with-fingers-splayed_dark-skin-tone_1f590-1f3ff_1f3ff.png
raised_hand,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/raised-hand_270b.png
raised_hand_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/raised-hand_light-skin-tone_270b-1f3fb_1f3fb.png
raised_hand_medium_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/raised-hand_medium-light-skin-tone_270b-1f3fc_1f3fc.png
raised_hand_medium_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/raised-hand_medium-skin-tone_270b-1f3fd_1f3fd.png
raised_hand_medium_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/raised-hand_medium-dark-skin-tone_270b-1f3fe_1f3fe.png
raised_hand_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/raised-hand_dark-skin-tone_270b-1f3ff_1f3ff.png
vulcan_salute,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/vulcan-salute_1f596.png
vulcan_salute_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/vulcan-salute_light-skin-tone_1f596-1f3fb_1f3fb.png
vulcan_salute_medium_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/vulcan-salute_medium-light-skin-tone_1f596-1f3fc_1f3fc.png
vulcan_salute_medium_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/vulcan-salute_medium-skin-tone_1f596-1f3fd_1f3fd.png
vulcan_salute_medium_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/vulcan-salute_medium-dark-skin-tone_1f596-1f3fe_1f3fe.png
vulcan_salute_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/vulcan-salute_dark-skin-tone_1f596-1f3ff_1f3ff.png
ok_hand,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/ok-hand_1f44c.png
ok_hand_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/ok-hand_light-skin-tone_1f44c-1f3fb_1f3fb.png
ok_hand_medium_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/ok-hand_medium-light-skin-tone_1f44c-1f3fc_1f3fc.png
