troll,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/troll_1f9cc.png
coral,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/coral_1fab8.png
lotus,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/lotus_1fab7.png
empty_nest,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/empty-nest_1fab9.png
nest_with_eggs,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/nest-with-eggs_1faba.png
beans,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/beans_1fad8.png
pouring_liquid,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/pouring-liquid_1fad7.png
jar,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/jar_1fad9.png
playground_slide,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/playground-slide_1f6dd.png
wheel,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/wheel_1f6de.png
ring_buoy,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/ring-buoy_1f6df.png
hamsa,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/hamsa_1faac.png
mirror_ball,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/mirror-ball_1faa9.png
low_battery,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/low-battery_1faab.png
crutch,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/crutch_1fa7c.png
x_ray,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/x-ray_1fa7b.png
bubbles,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/bubbles_1fae7.png
identification_card,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/identification-card_1faaa.png
heavy_equals_sign,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/heavy-equals-sign_1f7f0.png
